1.83,-8.18,12.33,0.29,0.64,-0.7,4.42,-7.41,39.73,1699017804909
3.11,-7.45,11.9,0.28,0.63,-0.71,4.42,-7.41,39.73,1699017804917
3.48,-7.51,11.17,0.27,0.63,-0.71,4.42,-7.41,39.73,1699017804926
3.72,-7.93,10.31,0.27,0.63,-0.72,4.59,-7.5,40.91,1699017804935
4.46,-8.42,9.7,0.28,0.63,-0.73,4.59,-7.5,40.91,1699017804944
6.16,-9.7,9.89,0.31,0.63,-0.73,4.59,-7.5,40.91,1699017804953
7.75,-11.72,11.96,0.32,0.62,-0.71,4.59,-7.5,40.91,1699017804962
7.93,-14.1,15.99,0.32,0.63,-0.71,4.59,-7.5,40.91,1699017804971
8.3,-16.78,20.26,0.3,0.63,-0.71,4.59,-7.5,40.91,1699017804980
9.34,-17.27,24.66,0.29,0.63,-0.72,5.35,-8.07,40.34,1699017804989
15.69,-15.08,25.02,0.27,0.63,-0.73,5.35,-8.07,40.34,1699017804998
19.47,-12.88,24.23,0.26,0.63,-0.72,5.35,-8.07,40.34,1699017805007
21.79,-11.78,23.07,0.25,0.62,-0.73,5.35,-8.07,40.34,1699017805016
23.32,-11.84,20.81,0.23,0.61,-0.74,5.35,-8.07,40.34,1699017805025
24.17,-12.15,18.13,0.22,0.6,-0.75,4.96,-8.89,40.31,1699017805033
24.35,-12.88,15.5,0.22,0.59,-0.76,4.96,-8.89,40.31,1699017805042
24.84,-14.53,13.98,0.22,0.59,-0.77,4.96,-8.89,40.31,1699017805051
26.67,-17.21,13.79,0.22,0.59,-0.78,4.96,-8.89,40.31,1699017805061
29.6,-19.59,13.55,0.22,0.6,-0.77,4.96,-8.89,40.31,1699017805070
33.57,-21.36,13.12,0.22,0.61,-0.73,4.96,-8.89,40.31,1699017805078
38.02,-21.48,13.06,0.21,0.62,-0.7,4.96,-9.55,38.0,1699017805087
41.26,-20.26,12.7,0.23,0.64,-0.68,4.96,-9.55,38.0,1699017805096
43.7,-17.15,10.19,0.25,0.66,-0.66,4.96,-9.55,38.0,1699017805105
43.52,-17.76,9.09,0.27,0.67,-0.64,4.96,-9.55,38.0,1699017805114
42.11,-20.69,8.67,0.3,0.69,-0.62,4.96,-9.55,38.0,1699017805123
40.59,-26.06,9.83,0.33,0.72,-0.59,5.46,-10.83,38.95,1699017805132
39.43,-31.25,13.0,0.33,0.72,-0.55,5.46,-10.83,38.95,1699017805141
37.78,-34.42,17.4,0.33,0.73,-0.54,5.46,-10.83,38.95,1699017805150
37.05,-35.64,20.87,0.32,0.75,-0.53,5.46,-10.83,38.95,1699017805159
37.9,-34.42,22.64,0.31,0.75,-0.53,5.46,-10.83,38.95,1699017805168
39.31,-31.01,22.95,0.31,0.76,-0.53,5.46,-10.83,38.95,1699017805177
41.32,-28.56,22.71,0.31,0.77,-0.52,5.2,-11.1,36.32,1699017805186
42.91,-27.53,22.28,0.31,0.77,-0.47,5.2,-11.1,36.32,1699017805195
43.15,-26.79,22.03,0.3,0.78,-0.49,5.2,-11.1,36.32,1699017805203
42.91,-26.37,21.67,0.29,0.78,-0.49,5.2,-11.1,36.32,1699017805212
42.18,-26.61,20.69,0.28,0.77,-0.49,5.2,-11.1,36.32,1699017805222
41.5,-26.79,20.14,0.26,0.77,-0.5,5.2,-11.1,36.32,1699017805230
41.87,-26.79,18.74,0.26,0.77,-0.51,6.15,-12.11,35.18,1699017805239
43.88,-26.86,17.58,0.27,0.77,-0.5,6.15,-12.11,35.18,1699017805247
46.75,-26.43,17.15,0.27,0.77,-0.49,6.15,-12.11,35.18,1699017805256
49.13,-24.72,16.42,0.27,0.77,-0.48,6.15,-12.11,35.18,1699017805266
50.72,-23.56,15.44,0.28,0.78,-0.47,6.15,-12.11,35.18,1699017805274
52.31,-23.32,14.83,0.28,0.79,-0.45,6.19,-13.96,34.66,1699017805283
54.26,-23.99,15.01,0.28,0.8,-0.43,6.19,-13.96,34.66,1699017805293
55.66,-25.09,15.99,0.27,0.8,-0.42,6.19,-13.96,34.66,1699017805302
55.85,-25.21,16.3,0.26,0.8,-0.4,6.19,-13.96,34.66,1699017805310
55.11,-24.23,15.2,0.25,0.8,-0.4,6.19,-13.96,34.66,1699017805319
54.5,-23.01,13.18,0.25,0.81,-0.4,6.19,-13.96,34.66,1699017805328
54.81,-22.09,10.07,0.26,0.8,-0.4,5.87,-15.28,33.19,1699017805337
54.38,-23.99,5.37,0.26,0.8,-0.39,5.87,-15.28,33.19,1699017805346
54.26,-26.0,4.27,0.25,0.79,-0.39,5.87,-15.28,33.19,1699017805355
54.2,-26.73,3.54,0.25,0.79,-0.38,5.87,-15.28,33.19,1699017805364
55.36,-27.77,3.17,0.26,0.81,-0.37,5.87,-15.28,33.19,1699017805373
57.43,-30.03,3.78,0.27,0.82,-0.33,6.36,-16.56,29.92,1699017805382
57.92,-31.43,4.33,0.26,0.83,-0.3,6.36,-16.56,29.92,1699017805391
56.76,-31.86,3.23,0.26,0.84,-0.28,6.36,-16.56,29.92,1699017805400
55.66,-31.86,1.04,0.26,0.84,-0.27,6.36,-16.56,29.92,1699017805409
54.2,-30.7,-1.65,0.27,0.83,-0.26,6.36,-16.56,29.92,1699017805418
53.1,-28.38,-4.03,0.29,0.83,-0.25,6.36,-16.56,29.92,1699017805427
52.61,-27.22,-5.25,0.3,0.84,-0.23,6.82,-18.43,29.46,1699017805436
52.25,-26.98,-3.23,0.29,0.84,-0.23,6.82,-18.43,29.46,1699017805445
52.43,-27.71,-2.14,0.3,0.84,-0.23,6.82,-18.43,29.46,1699017805455
55.18,-27.89,-0.73,0.32,0.84,-0.23,6.82,-18.43,29.46,1699017805464
59.2,-28.44,2.75,0.33,0.84,-0.2,6.82,-18.43,29.46,1699017805472
62.32,-29.66,7.69,0.33,0.84,-0.17,7.62,-19.45,27.25,1699017805480
62.68,-32.1,11.96,0.31,0.85,-0.16,7.62,-19.45,27.25,1699017805490
61.77,-35.03,14.65,0.29,0.85,-0.15,7.62,-19.45,27.25,1699017805498
61.95,-36.19,15.26,0.28,0.85,-0.14,7.62,-19.45,27.25,1699017805507
62.44,-35.28,14.1,0.29,0.85,-0.13,7.62,-19.45,27.25,1699017805516
62.93,-33.87,11.9,0.29,0.86,-0.12,7.62,-19.45,27.25,1699017805525
63.66,-32.47,10.01,0.31,0.86,-0.1,8.25,-20.68,25.51,1699017805533
64.64,-30.4,9.03,0.31,0.86,-0.08,8.25,-20.68,25.51,1699017805542
65.37,-27.89,8.91,0.32,0.85,-0.07,8.25,-20.68,25.51,1699017805551
65.55,-25.88,9.09,0.32,0.84,-0.06,8.25,-20.68,25.51,1699017805560
65.37,-24.17,9.89,0.31,0.84,-0.06,8.25,-20.68,25.51,1699017805568
65.61,-23.19,10.93,0.33,0.86,-0.05,8.25,-20.68,25.51,1699017805577
65.49,-30.88,17.33,0.33,0.87,-0.02,8.02,-21.79,21.94,1699017805586
66.22,-37.23,22.52,0.32,0.88,0.03,8.02,-21.79,21.94,1699017805595
66.71,-39.67,26.37,0.31,0.88,0.06,8.02,-21.79,21.94,1699017805604
65.49,-38.09,27.34,0.29,0.9,0.09,8.02,-21.79,21.94,1699017805613
64.09,-33.08,24.41,0.28,0.9,0.1,8.02,-21.79,21.94,1699017805622
62.99,-28.87,20.51,0.27,0.92,0.11,7.46,-23.17,20.81,1699017805630
62.38,-26.31,17.15,0.28,0.92,0.12,7.46,-23.17,20.81,1699017805639
61.22,-25.88,15.63,0.3,0.93,0.14,7.46,-23.17,20.81,1699017805648
59.39,-28.02,16.6,0.3,0.93,0.18,7.46,-23.17,20.81,1699017805657
56.46,-29.79,19.47,0.28,0.94,0.2,7.46,-23.17,20.81,1699017805666
53.71,-29.42,20.69,0.26,0.96,0.2,7.46,-23.17,20.81,1699017805675
52.61,-25.63,18.01,0.24,0.95,0.21,7.13,-23.46,17.64,1699017805684
52.98,-17.76,11.72,0.23,0.91,0.21,7.13,-23.46,17.64,1699017805692
53.47,-9.64,4.7,0.27,0.92,0.2,7.13,-23.46,17.64,1699017805701
52.92,-5.62,0.92,0.27,0.91,0.2,7.13,-23.46,17.64,1699017805710
50.78,-11.17,1.59,0.27,0.9,0.2,7.13,-23.46,17.64,1699017805719
45.59,-15.01,3.23,0.27,0.89,0.2,7.13,-23.46,17.64,1699017805728
43.58,-18.13,5.31,0.26,0.88,0.2,7.04,-24.35,16.83,1699017805737
43.64,-19.9,6.29,0.26,0.89,0.21,7.04,-24.35,16.83,1699017805746
45.84,-19.41,7.14,0.27,0.91,0.23,7.04,-24.35,16.83,1699017805755
48.95,-18.19,8.24,0.27,0.92,0.26,7.04,-24.35,16.83,1699017805764
50.9,-16.24,8.79,0.28,0.93,0.29,7.04,-24.35,16.83,1699017805773
51.39,-14.16,9.22,0.27,0.94,0.31,6.93,-24.88,13.75,1699017805782
50.78,-12.27,8.61,0.27,0.94,0.32,6.93,-24.88,13.75,1699017805790
49.01,-11.17,8.24,0.27,0.96,0.34,6.93,-24.88,13.75,1699017805799
47.36,-11.41,9.03,0.27,0.97,0.35,6.93,-24.88,13.75,1699017805808
45.78,-12.08,9.52,0.27,0.98,0.37,6.93,-24.88,13.75,1699017805817
43.7,-12.15,10.01,0.28,1.0,0.42,6.93,-24.88,13.75,1699017805826
40.16,-13.12,10.93,0.28,1.02,0.43,6.7,-24.93,12.4,1699017805835
32.65,-17.15,14.71,0.27,1.03,0.45,6.7,-24.93,12.4,1699017805844
29.79,-16.54,14.59,0.27,1.04,0.46,6.7,-24.93,12.4,1699017805852
26.79,-13.12,12.94,0.26,1.04,0.46,6.7,-24.93,12.4,1699017805861
24.48,-8.79,9.52,0.25,1.04,0.45,6.7,-24.93,12.4,1699017805870
22.77,-4.52,5.49,0.26,1.04,0.45,6.7,-24.93,12.4,1699017805879
21.12,-2.14,2.87,0.27,1.03,0.45,6.59,-24.4,12.17,1699017805888
18.49,-2.01,2.08,0.26,1.03,0.45,6.59,-24.4,12.17,1699017805896
15.08,-2.93,2.5,0.26,1.02,0.45,6.59,-24.4,12.17,1699017805905
11.72,-3.85,2.56,0.25,1.01,0.44,6.59,-24.4,12.17,1699017805913
8.54,-3.3,2.32,0.24,1.0,0.42,6.59,-24.4,12.17,1699017805922
6.1,-1.65,1.71,0.23,0.99,0.41,5.83,-24.85,11.12,1699017805931
4.39,-0.37,0.06,0.22,0.97,0.39,5.83,-24.85,11.12,1699017805941
2.62,0.92,-2.2,0.22,0.95,0.38,5.83,-24.85,11.12,1699017805949
0.67,2.62,-3.42,0.23,0.91,0.32,5.83,-24.85,11.12,1699017805959
-1.16,3.3,-3.97,0.23,0.9,0.3,5.83,-24.85,11.12,1699017805967
-2.14,-1.04,-2.81,0.23,0.89,0.28,5.83,-24.85,11.12,1699017805976
0.98,-2.81,-1.16,0.22,0.88,0.28,5.96,-25.06,10.58,1699017805986
2.99,-3.85,1.34,0.21,0.89,0.28,5.96,-25.06,10.58,1699017805995
5.68,-4.88,2.56,0.21,0.9,0.29,5.96,-25.06,10.58,1699017806004
7.87,-5.98,3.05,0.21,0.91,0.31,5.96,-25.06,10.58,1699017806013
9.46,-6.35,2.44,0.21,0.92,0.33,5.96,-25.06,10.58,1699017806022
10.25,-5.55,0.92,0.21,0.91,0.34,5.75,-25.15,11.01,1699017806031
9.77,-4.15,-0.37,0.22,0.9,0.36,5.75,-25.15,11.01,1699017806040
7.75,-3.17,0.06,0.24,0.91,0.36,5.75,-25.15,11.01,1699017806049
5.74,-3.11,2.93,0.25,0.96,0.38,5.75,-25.15,11.01,1699017806058
4.46,-4.82,5.43,0.24,0.95,0.39,5.75,-25.15,11.01,1699017806067
3.6,-6.04,7.51,0.24,0.96,0.4,5.75,-25.15,11.01,1699017806076
3.48,-2.81,6.1,0.23,0.96,0.41,5.75,-25.06,10.35,1699017806085
2.56,-0.06,4.33,0.23,0.95,0.42,5.75,-25.06,10.35,1699017806093
0.37,2.01,3.3,0.23,0.95,0.42,5.75,-25.06,10.35,1699017806102
-3.05,2.5,2.69,0.23,0.95,0.41,5.75,-25.06,10.35,1699017806111
-6.29,2.69,2.01,0.23,0.95,0.39,5.75,-25.06,10.35,1699017806120
-8.42,3.11,1.1,0.23,0.95,0.38,5.75,-25.06,10.35,1699017806129
-9.52,3.48,0.55,0.23,0.95,0.38,6.07,-24.84,10.78,1699017806138
-10.44,4.03,0.18,0.24,0.94,0.37,6.07,-24.84,10.78,1699017806147
-10.93,3.85,-0.06,0.24,0.94,0.36,6.07,-24.84,10.78,1699017806156
-11.05,3.36,0.24,0.23,0.93,0.36,6.07,-24.84,10.78,1699017806165
-11.35,3.17,1.28,0.23,0.92,0.35,6.07,-24.84,10.78,1699017806174
-11.84,2.5,1.77,0.22,0.92,0.34,5.59,-24.67,10.39,1699017806183
-11.84,2.75,1.89,0.22,0.92,0.33,5.59,-24.67,10.39,1699017806192
-12.33,2.56,1.4,0.22,0.91,0.32,5.59,-24.67,10.39,1699017806201
-13.49,1.89,1.59,0.22,0.91,0.32,5.59,-24.67,10.39,1699017806210
-14.16,1.65,1.53,0.21,0.9,0.31,5.59,-24.67,10.39,1699017806219
-14.47,2.14,0.98,0.22,0.89,0.31,5.59,-24.67,10.39,1699017806228
-14.53,2.62,1.16,0.22,0.9,0.3,5.92,-24.85,11.21,1699017806236
-14.65,2.26,1.34,0.21,0.9,0.3,5.92,-24.85,11.21,1699017806245
-14.83,1.83,1.71,0.22,0.9,0.3,5.92,-24.85,11.21,1699017806254
-14.95,1.1,1.53,0.21,0.91,0.29,5.92,-24.85,11.21,1699017806263
-14.22,0.37,1.28,0.22,0.92,0.3,5.92,-24.85,11.21,1699017806271
-13.0,0.49,1.46,0.22,0.93,0.31,4.93,-24.83,11.24,1699017806280
-12.51,0.92,1.71,0.23,0.94,0.33,4.93,-24.83,11.24,1699017806289
-13.61,1.04,2.08,0.23,0.94,0.34,4.93,-24.83,11.24,1699017806298
-14.77,0.79,2.62,0.23,0.95,0.33,4.93,-24.83,11.24,1699017806306
-15.93,0.85,2.5,0.23,0.95,0.33,4.93,-24.83,11.24,1699017806315
-16.97,1.95,1.95,0.23,0.95,0.34,4.93,-24.83,11.24,1699017806324
-17.76,2.75,1.53,0.23,0.96,0.34,5.13,-23.77,11.87,1699017806332
-18.43,3.36,1.22,0.23,0.96,0.35,5.13,-23.77,11.87,1699017806341
-19.53,4.88,0.98,0.23,0.97,0.36,5.13,-23.77,11.87,1699017806350
-20.87,4.52,1.46,0.23,0.97,0.36,5.13,-23.77,11.87,1699017806359
-22.16,3.11,2.26,0.23,0.98,0.36,5.13,-23.77,11.87,1699017806368
-23.44,2.32,3.42,0.23,0.99,0.37,5.13,-23.77,11.87,1699017806377
-25.02,2.75,4.46,0.22,1.0,0.37,4.77,-24.56,12.78,1699017806386
-27.28,3.97,3.78,0.21,1.0,0.36,4.77,-24.56,12.78,1699017806395
-29.48,5.74,1.34,0.21,0.99,0.35,4.77,-24.56,12.78,1699017806403
-31.68,7.57,-1.34,0.22,0.98,0.33,4.77,-24.56,12.78,1699017806412
-34.61,8.67,-2.75,0.23,0.97,0.31,4.77,-24.56,12.78,1699017806421
-36.87,8.48,-3.54,0.23,0.97,0.29,5.63,-23.83,13.15,1699017806430
-37.9,7.69,-3.6,0.24,0.97,0.28,5.63,-23.83,13.15,1699017806439
-38.39,7.32,-2.93,0.24,0.97,0.28,5.63,-23.83,13.15,1699017806448
-38.57,7.75,-2.56,0.25,0.97,0.28,5.63,-23.83,13.15,1699017806457
-38.82,9.16,-0.98,0.25,0.96,0.28,5.63,-23.83,13.15,1699017806466
-43.15,8.18,0.0,0.26,0.96,0.27,5.63,-23.83,13.15,1699017806475
-45.47,7.2,0.67,0.25,0.96,0.26,5.33,-23.43,15.7,1699017806483
-46.88,7.26,0.67,0.25,0.97,0.25,5.33,-23.43,15.7,1699017806492
-46.57,8.06,0.43,0.25,0.97,0.24,5.33,-23.43,15.7,1699017806501
-47.12,9.34,0.06,0.24,0.96,0.24,5.33,-23.43,15.7,1699017806510
-48.4,9.95,-0.98,0.24,0.96,0.23,5.33,-23.43,15.7,1699017806519
-49.8,9.89,-1.34,0.24,0.95,0.22,5.33,-23.43,15.7,1699017806528
-51.15,10.07,-1.59,0.24,0.95,0.21,5.48,-22.9,17.53,1699017806537
-52.06,10.19,-1.59,0.25,0.95,0.2,5.48,-22.9,17.53,1699017806546
-52.06,11.11,-0.98,0.25,0.95,0.2,5.48,-22.9,17.53,1699017806555
-52.37,12.63,-0.37,0.22,0.96,0.21,5.48,-22.9,17.53,1699017806564
-52.61,14.04,-0.31,0.24,0.95,0.2,5.48,-22.9,17.53,1699017806573
-58.59,16.91,-0.79,0.23,0.95,0.17,5.32,-22.13,19.47,1699017806582
-62.19,15.69,-0.98,0.22,0.93,0.13,5.32,-22.13,19.47,1699017806591
-64.64,14.16,-1.59,0.23,0.92,0.1,5.32,-22.13,19.47,1699017806600
-65.49,12.76,-1.22,0.24,0.92,0.08,5.32,-22.13,19.47,1699017806609
-65.06,11.96,0.24,0.24,0.92,0.07,5.32,-22.13,19.47,1699017806618
-63.78,11.66,1.59,0.23,0.93,0.07,5.32,-22.13,19.47,1699017806627
-62.38,11.6,2.81,0.22,0.93,0.07,5.21,-21.75,22.46,1699017806636
-63.05,13.49,2.75,0.21,0.91,0.06,5.21,-21.75,22.46,1699017806644
-65.19,15.26,1.83,0.2,0.91,0.04,5.21,-21.75,22.46,1699017806653
-67.2,16.24,0.12,0.2,0.9,0.01,5.21,-21.75,22.46,1699017806662
-68.66,16.85,-1.95,0.2,0.89,-0.02,5.21,-21.75,22.46,1699017806671
-68.85,17.09,-3.23,0.21,0.88,-0.04,5.3,-20.25,24.89,1699017806679
-67.69,16.97,-4.33,0.24,0.92,-0.05,5.3,-20.25,24.89,1699017806688
-65.98,14.95,-0.12,0.24,0.91,-0.04,5.3,-20.25,24.89,1699017806697
-64.94,11.29,2.56,0.23,0.9,-0.05,5.3,-20.25,24.89,1699017806707
-67.26,10.93,3.17,0.22,0.9,-0.07,5.3,-20.25,24.89,1699017806715
-68.6,10.93,2.14,0.23,0.9,-0.09,5.3,-20.25,24.89,1699017806725
-68.24,10.62,1.1,0.23,0.9,-0.1,5.55,-19.65,25.28,1699017806733
-67.81,10.99,0.49,0.22,0.89,-0.12,5.55,-19.65,25.28,1699017806742
-67.99,12.63,-0.67,0.22,0.89,-0.14,5.55,-19.65,25.28,1699017806751
-67.81,14.04,-1.71,0.22,0.89,-0.15,5.55,-19.65,25.28,1699017806760
-67.5,15.56,-2.56,0.22,0.89,-0.17,5.55,-19.65,25.28,1699017806769
-66.35,16.91,-4.33,0.23,0.89,-0.18,5.55,-19.65,28.41,1699017806778
-64.76,18.19,-5.19,0.22,0.88,-0.19,5.19,-17.93,28.5,1699017806788
-64.64,19.41,-5.43,0.23,0.88,-0.21,5.19,-17.93,28.5,1699017806797
-65.49,18.01,-4.46,0.22,0.86,-0.22,5.19,-17.93,28.5,1699017806806
-67.57,17.52,-3.85,0.22,0.85,-0.25,5.19,-17.93,28.5,1699017806815
-68.48,17.03,-4.03,0.22,0.85,-0.28,5.19,-17.93,28.5,1699017806824
-67.5,16.3,-4.27,0.23,0.85,-0.3,5.24,-16.82,30.38,1699017806833
-65.61,15.08,-3.48,0.23,0.85,-0.31,5.24,-16.82,30.38,1699017806842
-62.93,14.16,-2.01,0.21,0.84,-0.31,5.24,-16.82,30.38,1699017806852
-61.77,14.65,-1.71,0.21,0.84,-0.31,5.24,-16.82,30.38,1699017806860
-60.97,15.87,-2.81,0.21,0.85,-0.32,5.24,-16.82,30.38,1699017806869
-59.08,17.33,-4.33,0.22,0.85,-0.33,5.24,-16.82,32.06,1699017806878
-57.37,18.8,-5.07,0.22,0.84,-0.33,5.24,-16.25,32.06,1699017806887
-57.98,19.04,-4.52,0.23,0.83,-0.38,5.24,-16.25,32.06,1699017806896
-59.2,14.53,-2.44,0.22,0.83,-0.4,5.24,-16.25,32.06,1699017806905
-58.35,12.39,-2.01,0.22,0.83,-0.4,5.24,-16.25,32.06,1699017806914
-55.42,12.51,-1.71,0.24,0.84,-0.39,5.24,-16.25,32.06,1699017806923
-52.61,13.37,-1.4,0.23,0.86,-0.38,4.88,-14.72,33.86,1699017806933
-51.45,15.56,-1.59,0.22,0.85,-0.37,4.88,-14.72,33.86,1699017806942
-51.76,17.58,-2.81,0.22,0.85,-0.37,4.88,-14.72,33.86,1699017806951
-52.67,18.86,-3.97,0.22,0.84,-0.38,4.88,-14.72,33.86,1699017806960
-53.59,20.39,-5.49,0.21,0.84,-0.4,4.88,-14.72,33.86,1699017806969
-53.71,22.16,-7.81,0.2,0.84,-0.42,4.88,-14.72,36.99,1699017806978
-53.04,23.99,-10.07,0.19,0.83,-0.46,5.32,-13.99,34.97,1699017806987
-53.16,26.25,-12.21,0.2,0.81,-0.46,5.32,-13.99,34.97,1699017806996
-54.32,27.1,-17.88,0.21,0.8,-0.47,5.32,-13.99,34.97,1699017807005
-55.36,24.9,-17.27,0.23,0.78,-0.47,5.32,-13.99,34.97,1699017807014
-58.04,22.58,-14.77,0.25,0.78,-0.48,5.32,-13.99,34.97,1699017807023
-59.75,18.86,-11.11,0.24,0.78,-0.5,4.19,-11.9,36.3,1699017807031
-61.28,14.89,-8.0,0.24,0.77,-0.51,4.19,-11.9,36.3,1699017807040
-61.1,12.7,-6.1,0.24,0.77,-0.52,4.19,-11.9,36.3,1699017807049
-60.12,11.9,-4.58,0.22,0.77,-0.53,4.19,-11.9,36.3,1699017807058
-58.72,13.0,-5.0,0.21,0.76,-0.55,4.19,-11.9,36.3,1699017807067
-56.88,13.85,-7.26,0.21,0.77,-0.55,4.19,-11.9,36.3,1699017807077
-53.96,15.5,-8.24,0.21,0.77,-0.55,4.38,-9.94,38.87,1699017807086
-52.73,17.76,-10.25,0.22,0.77,-0.55,4.38,-9.94,38.87,1699017807095
-51.64,19.23,-12.82,0.22,0.77,-0.55,4.38,-9.94,38.87,1699017807105
-50.96,21.36,-15.63,0.22,0.75,-0.55,4.38,-9.94,38.87,1699017807114
-52.67,21.36,-15.14,0.21,0.74,-0.56,4.38,-9.94,38.87,1699017807124
-55.73,18.98,-13.79,0.21,0.73,-0.59,4.14,-8.65,39.75,1699017807133
-58.78,15.32,-13.06,0.21,0.72,-0.62,4.14,-8.65,39.75,1699017807142
-59.45,12.51,-12.88,0.2,0.71,-0.63,4.14,-8.65,39.75,1699017807151
-58.59,12.76,-13.92,0.19,0.69,-0.66,4.14,-8.65,39.75,1699017807159
-56.27,14.4,-16.78,0.21,0.72,-0.67,4.14,-8.65,39.75,1699017807168
-50.66,16.91,-18.98,0.22,0.72,-0.67,4.14,-8.65,39.59,1699017807177
-45.23,19.65,-20.57,0.22,0.71,-0.64,4.32,-6.51,39.59,1699017807186
-42.36,22.28,-22.28,0.22,0.7,-0.64,4.32,-6.51,39.59,1699017807195
-42.3,23.38,-22.64,0.22,0.7,-0.65,4.32,-6.51,39.59,1699017807205
-43.46,21.61,-22.95,0.22,0.69,-0.66,4.32,-6.51,39.59,1699017807213
-44.74,20.02,-23.13,0.21,0.67,-0.68,4.32,-6.51,39.59,1699017807222
-45.47,19.17,-23.99,0.21,0.66,-0.71,3.92,-6.2,40.75,1699017807232
-44.37,18.92,-25.7,0.2,0.65,-0.73,3.92,-6.2,40.75,1699017807240
-41.26,19.59,-27.47,0.2,0.65,-0.74,3.92,-6.2,40.75,1699017807249
-36.56,20.87,-30.33,0.2,0.64,-0.74,3.92,-6.2,40.75,1699017807259
-30.64,22.95,-33.26,0.19,0.65,-0.74,3.92,-6.2,40.75,1699017807268
-25.45,26.67,-36.5,0.21,0.65,-0.72,3.92,-6.2,40.75,1699017807277
-22.09,30.4,-38.39,0.22,0.64,-0.71,3.96,-5.38,40.94,1699017807286
-19.59,31.62,-39.79,0.22,0.62,-0.71,3.96,-5.38,40.94,1699017807295
-21.42,29.85,-40.28,0.22,0.6,-0.72,3.96,-5.38,40.94,1699017807304
-24.11,28.32,-39.37,0.22,0.59,-0.75,3.96,-5.38,40.94,1699017807313
-25.51,26.55,-38.27,0.24,0.59,-0.78,3.96,-5.38,40.94,1699017807322
-24.96,24.11,-37.11,0.26,0.59,-0.78,3.8,-5.03,40.6,1699017807331
-22.95,22.4,-34.55,0.26,0.58,-0.78,3.8,-5.03,40.6,1699017807340
-20.81,21.61,-32.47,0.26,0.58,-0.78,3.8,-5.03,40.6,1699017807349
-19.23,19.84,-31.31,0.25,0.57,-0.78,3.8,-5.03,40.6,1699017807358
-17.94,17.58,-30.03,0.26,0.58,-0.78,3.8,-5.03,40.6,1699017807367
-16.17,14.95,-28.56,0.27,0.58,-0.78,3.8,-5.03,40.6,1699017807375
-14.77,13.12,-26.92,0.26,0.58,-0.77,4.08,-3.93,41.36,1699017807385
-14.28,12.94,-24.9,0.27,0.57,-0.76,4.08,-3.93,41.36,1699017807394
-15.44,11.05,-21.48,0.27,0.56,-0.77,4.08,-3.93,41.36,1699017807403
-16.11,8.48,-19.04,0.28,0.56,-0.79,4.08,-3.93,41.36,1699017807412
-15.87,5.49,-16.72,0.3,0.58,-0.79,4.08,-3.93,41.36,1699017807421
-13.55,3.3,-13.92,0.3,0.58,-0.78,4.5,-3.76,42.63,1699017807430
-10.93,2.2,-11.23,0.29,0.58,-0.77,4.5,-3.76,42.63,1699017807439
-9.28,1.46,-9.4,0.28,0.58,-0.77,4.5,-3.76,42.63,1699017807448
-8.12,1.4,-7.63,0.28,0.58,-0.77,4.5,-3.76,42.63,1699017807458
-7.75,1.4,-6.59,0.29,0.6,-0.76,4.5,-3.76,42.63,1699017807467
-7.26,1.1,-6.35,0.3,0.6,-0.74,4.5,-3.76,42.63,1699017807476
-6.96,2.14,-6.53,0.31,0.6,-0.73,4.9,-3.25,41.41,1699017807485
-7.45,2.69,-5.37,0.3,0.6,-0.73,4.9,-3.25,41.41,1699017807494
-9.34,0.43,-4.15,0.29,0.6,-0.74,4.9,-3.25,41.41,1699017807504
-10.07,-0.67,-3.48,0.29,0.61,-0.75,4.9,-3.25,41.41,1699017807513
-9.64,-0.85,-3.78,0.29,0.61,-0.75,4.9,-3.25,41.41,1699017807522
-9.03,-0.24,-4.52,0.3,0.62,-0.74,4.9,-3.17,42.44,1699017807531
-8.18,1.16,-4.64,0.31,0.62,-0.74,4.9,-3.17,42.44,1699017807540
-7.87,1.71,-5.25,0.3,0.61,-0.73,4.9,-3.17,42.44,1699017807549
-8.3,2.38,-5.62,0.3,0.61,-0.73,4.9,-3.17,42.44,1699017807559
-8.12,2.87,-6.35,0.28,0.6,-0.75,4.9,-3.17,42.44,1699017807568
-9.03,2.87,-7.81,0.29,0.59,-0.77,4.9,-3.17,42.44,1699017807576
-9.46,1.1,-7.87,0.3,0.57,-0.78,4.57,-2.84,42.68,1699017807585
-8.42,-0.43,-6.59,0.3,0.57,-0.77,4.57,-2.84,42.68,1699017807595
-7.75,-0.79,-5.68,0.3,0.56,-0.77,4.57,-2.84,42.68,1699017807604
-7.2,0.06,-4.94,0.3,0.56,-0.77,4.57,-2.84,42.68,1699017807613
-6.77,1.04,-4.52,0.29,0.56,-0.77,4.57,-2.84,42.68,1699017807622
-6.53,1.16,-4.58,0.3,0.55,-0.78,4.81,-2.04,43.53,1699017807630
-6.47,0.06,-3.85,0.31,0.54,-0.78,4.81,-2.04,43.53,1699017807639
-6.23,-1.53,-2.14,0.31,0.54,-0.79,4.81,-2.04,43.53,1699017807648
-5.55,-2.99,-0.06,0.3,0.54,-0.8,4.81,-2.04,43.53,1699017807657
-4.7,-4.33,1.83,0.31,0.56,-0.8,4.81,-2.04,43.53,1699017807666
-3.11,-5.0,2.93,0.33,0.58,-0.77,4.81,-2.04,43.53,1699017807675
